g,t,var,multiplier
PP_56249_3,288,UT_Obl,40.0
PP_56249_3,288,UnitOn,23.083139514600695
PP_56249_4,48,DT_Obl,25.083139514600695
PP_56249_4,48,PowerGenerated,-90.47993999088955
PP_56249_4,48,UT_Obl,40.0
PP_56249_4,48,UnitOn,24.94847782267458
PP_56249_4,96,DT_Obl,25.083139514600695
PP_56249_4,96,PowerGenerated,-48.055067041170716
PP_56249_4,96,UT_Obl,40.0
PP_56249_4,96,UnitOn,25.267203871930516
PP_56249_4,144,DT_Obl,25.083139514600695
PP_56249_4,144,PowerGenerated,-58.81321829398645
PP_56249_4,144,UT_Obl,40.0
PP_56249_4,144,UnitOn,25.222247617361827
PP_56249_4,192,DT_Obl,25.083139514600695
PP_56249_4,192,PowerGenerated,-90.47993999088955
PP_56249_4,192,UT_Obl,40.0
PP_56249_4,192,UnitOn,24.94847782267458
PP_56249_4,240,DT_Obl,25.083139514600695
PP_56249_4,240,PowerGenerated,-65.4713176083428
PP_56249_4,240,UT_Obl,40.0
PP_56249_4,240,UnitOn,25.1060504216488
PP_56249_4,288,DT_Obl,25.083139514600695
PP_56249_4,288,PowerGenerated,-90.47993999088955
PP_56249_4,288,UT_Obl,40.0
PP_56249_4,288,UnitOn,24.94847782267458
PP_56249_5,48,DT_Obl,25.083139514600695
PP_56249_5,48,PowerGenerated,-112.18360054858312
PP_56249_5,48,UT_Obl,40.0
PP_56249_5,48,UnitOn,24.08198351486023
PP_56249_5,96,DT_Obl,25.083139514600695
PP_56249_5,96,PowerGenerated,-60.943587770837915
PP_56249_5,96,UT_Obl,40.0
PP_56249_5,96,UnitOn,24.805556621525295
PP_56249_5,144,DT_Obl,25.083139514600695
PP_56249_5,144,PowerGenerated,-92.4716907983261
PP_56249_5,144,UT_Obl,40.0
PP_56249_5,144,UnitOn,23.80671262126576
PP_56249_5,192,DT_Obl,25.083139514600695
PP_56249_5,192,PowerGenerated,-120.7074267251645
PP_56249_5,192,UT_Obl,40.0
PP_56249_5,192,UnitOn,23.690515425552732
PP_56249_5,240,DT_Obl,25.083139514600695
PP_56249_5,240,PowerGenerated,-99.12979011268243
PP_56249_5,240,UT_Obl,40.0
PP_56249_5,240,UnitOn,23.690515425552732
PP_56249_5,288,DT_Obl,25.083139514600695
PP_56249_5,288,PowerGenerated,-133.93242981023414
PP_56249_5,288,UT_Obl,40.0
PP_56249_5,288,UnitOn,23.083139514600695
PP_56249_6,48,DT_Obl,25.083139514600695
PP_56249_6,48,PowerGenerated,-105.44309504059072
PP_56249_6,48,UT_Obl,40.0
PP_56249_6,48,UnitOn,24.261274963774003
PP_56249_6,96,DT_Obl,25.083139514600695
PP_56249_6,96,PowerGenerated,-58.10697427149403
PP_56249_6,96,UT_Obl,40.0
PP_56249_6,96,UnitOn,24.805556621525295
PP_56249_6,144,DT_Obl,25.083139514600695
PP_56249_6,144,PowerGenerated,-80.71631434018634
PP_56249_6,144,UT_Obl,40.0
PP_56249_6,144,UnitOn,24.216318709205314
PP_56249_6,192,DT_Obl,25.083139514600695
PP_56249_6,192,PowerGenerated,-108.95205026702475
PP_56249_6,192,UT_Obl,40.0
PP_56249_6,192,UnitOn,24.100121513492287
PP_56249_6,240,DT_Obl,25.083139514600695
PP_56249_6,240,PowerGenerated,-87.37441365454269
PP_56249_6,240,UT_Obl,40.0
PP_56249_6,240,UnitOn,24.100121513492287
PP_56249_6,288,DT_Obl,25.083139514600695
PP_56249_6,288,PowerGenerated,-105.3060481736946
PP_56249_6,288,UT_Obl,40.0
PP_56249_6,288,UnitOn,24.267569023978655
PP_56292_ES1,48,DT_Obl,25.083139514600695
PP_56292_ES1,48,PowerGenerated,-72.90638978389973
PP_56292_ES1,48,UT_Obl,40.0
PP_56292_ES1,48,UnitOn,25.691389549804395
PP_56292_ES1,96,DT_Obl,25.083139514600695
PP_56292_ES1,96,PowerGenerated,-8.937519619838419
PP_56292_ES1,96,UT_Obl,40.0
PP_56292_ES1,96,UnitOn,28.633583435252326
PP_56292_ES1,144,DT_Obl,25.083139514600695
PP_56292_ES1,144,PowerGenerated,-74.18106927940687
PP_56292_ES1,144,UT_Obl,40.0
PP_56292_ES1,144,UnitOn,25.728677232440425
PP_56292_ES1,192,DT_Obl,25.083139514600695
PP_56292_ES1,192,PowerGenerated,-14.281174691689753
PP_56292_ES1,192,UT_Obl,40.0
PP_56292_ES1,192,UnitOn,28.375581543097883
PP_56292_ES1,240,DT_Obl,25.083139514600695
PP_56292_ES1,240,PowerGenerated,-76.81877228733289
PP_56292_ES1,240,UT_Obl,40.0
PP_56292_ES1,240,UnitOn,25.500672396380992
PP_56292_ES1,288,DT_Obl,25.083139514600695
PP_56292_ES1,288,PowerGenerated,-75.18867435021944
PP_56292_ES1,288,UT_Obl,40.0
PP_56292_ES1,288,UnitOn,25.62641066352794
PP_56292_ES2,48,DT_Obl,32.0
PP_56292_ES2,48,PowerGenerated,3.8429408527731503
PP_56292_ES2,48,UT_Obl,33.08313951460071
PP_56292_ES2,48,UnitOn,30.0
PP_56292_ES2,96,DT_Obl,32.0
PP_56292_ES2,96,PowerGenerated,8.297617126592993
PP_56292_ES2,96,UT_Obl,33.08313951460071
PP_56292_ES2,96,UnitOn,29.001155999740465
PP_56292_ES2,144,DT_Obl,32.0
PP_56292_ES2,144,PowerGenerated,-130.82491513988148
PP_56292_ES2,144,UT_Obl,33.08313951460071
PP_56292_ES2,144,UnitOn,25.949512672382053
PP_56292_ES2,192,DT_Obl,32.0
PP_56292_ES2,192,PowerGenerated,11.932670518357499
PP_56292_ES2,192,UT_Obl,33.08313951460071
PP_56292_ES2,192,UnitOn,30.0
PP_56292_ES2,240,DT_Obl,32.0
PP_56292_ES2,240,PowerGenerated,-140.18856818072197
PP_56292_ES2,240,UT_Obl,33.08313951460071
PP_56292_ES2,240,UnitOn,25.786098134147387
PP_56292_ES2,288,DT_Obl,32.0
PP_56292_ES2,288,PowerGenerated,0.8027315046545711
PP_56292_ES2,288,UT_Obl,33.08313951460071
PP_56292_ES2,288,UnitOn,29.14923325697242
PP_56292_ES3,48,DT_Obl,32.0
PP_56292_ES3,48,PowerGenerated,8.784733290934186
PP_56292_ES3,48,UT_Obl,33.08313951460071
PP_56292_ES3,48,UnitOn,28.79710403616248
PP_56292_ES3,96,DT_Obl,31.276426893334936
PP_56292_ES3,96,PowerGenerated,-15.65844809841326
PP_56292_ES3,96,UT_Obl,33.806712621265774
PP_56292_ES3,96,UnitOn,26.18979537759365
PP_56292_ES3,144,DT_Obl,32.0
PP_56292_ES3,144,PowerGenerated,9.210067076919394
PP_56292_ES3,144,UT_Obl,33.08313951460071
PP_56292_ES3,144,UnitOn,26.737773120530647
PP_56292_ES3,192,DT_Obl,32.0
PP_56292_ES3,192,PowerGenerated,-31.052129314584192
PP_56292_ES3,192,UT_Obl,33.08313951460071
PP_56292_ES3,192,UnitOn,30.0
PP_56292_ES3,240,DT_Obl,32.0
PP_56292_ES3,240,PowerGenerated,29.96893722042903
PP_56292_ES3,240,UT_Obl,33.08313951460071
PP_56292_ES3,240,UnitOn,27.297041380453308
PP_56292_ES3,288,DT_Obl,32.0
PP_56292_ES3,288,PowerGenerated,-92.5411127231551
PP_56292_ES3,288,UT_Obl,33.08313951460071
PP_56292_ES3,288,UnitOn,23.933906257628276
PP_56292_ES4,48,DT_Obl,25.083139514600695
PP_56292_ES4,48,PowerGenerated,-70.59829301878798
PP_56292_ES4,48,UT_Obl,40.0
PP_56292_ES4,48,UnitOn,25.84964309275958
PP_56292_ES4,96,DT_Obl,25.083139514600695
PP_56292_ES4,96,PowerGenerated,-7.297626722005187
PP_56292_ES4,96,UT_Obl,40.0
PP_56292_ES4,96,UnitOn,29.26182152317617
PP_56292_ES4,144,DT_Obl,25.083139514600695
PP_56292_ES4,144,PowerGenerated,11.335043406036867
PP_56292_ES4,144,UT_Obl,40.0
PP_56292_ES4,144,UnitOn,29.58699901232176
PP_56292_ES4,192,DT_Obl,25.083139514600695
PP_56292_ES4,192,PowerGenerated,-2.5624445867823438
PP_56292_ES4,192,UT_Obl,40.0
PP_56292_ES4,192,UnitOn,29.14294748698989
PP_56292_ES4,240,DT_Obl,25.083139514600695
PP_56292_ES4,240,PowerGenerated,-66.51596052696135
PP_56292_ES4,240,UT_Obl,40.0
PP_56292_ES4,240,UnitOn,26.01012414053783
PP_56292_ES4,288,DT_Obl,25.083139514600695
PP_56292_ES4,288,PowerGenerated,27.94847824777406
PP_56292_ES4,288,UT_Obl,40.0
PP_56292_ES4,288,UnitOn,29.87693679315487
PP_56292_ES5,48,DT_Obl,25.083139514600695
PP_56292_ES5,48,PowerGenerated,9.779822357424333
PP_56292_ES5,48,UT_Obl,40.0
PP_56292_ES5,48,UnitOn,29.55985728372468
PP_56292_ES5,96,DT_Obl,25.083139514600695
PP_56292_ES5,96,PowerGenerated,5.111391507957652
PP_56292_ES5,96,UT_Obl,40.0
PP_56292_ES5,96,UnitOn,29.478383795950393
PP_56292_ES5,144,DT_Obl,25.083139514600695
PP_56292_ES5,144,PowerGenerated,-144.83295124196025
PP_56292_ES5,144,UT_Obl,40.0
PP_56292_ES5,144,UnitOn,26.86155407954694
PP_56292_ES5,192,DT_Obl,25.083139514600695
PP_56292_ES5,192,PowerGenerated,11.769490822314005
PP_56292_ES5,192,UT_Obl,40.0
PP_56292_ES5,192,UnitOn,29.59458099166342
PP_56292_ES5,240,DT_Obl,25.083139514600695
PP_56292_ES5,240,PowerGenerated,27.94847824777406
PP_56292_ES5,240,UT_Obl,40.0
PP_56292_ES5,240,UnitOn,29.87693679315487
PP_56292_ES5,288,DT_Obl,25.083139514600695
PP_56292_ES5,288,PowerGenerated,27.94847824777406
PP_56292_ES5,288,UT_Obl,40.0
PP_56292_ES5,288,UnitOn,29.87693679315487
PP_56292_ES6,48,DT_Obl,32.0
PP_56292_ES6,48,PowerGenerated,53.7091143894849
PP_56292_ES6,48,UT_Obl,33.08313951460071
PP_56292_ES6,48,UnitOn,28.952129572060887
PP_56292_ES6,96,DT_Obl,32.0
PP_56292_ES6,96,PowerGenerated,39.89062512582681
PP_56292_ES6,96,UT_Obl,33.08313951460071
PP_56292_ES6,96,UnitOn,27.61691724367211
PP_56292_ES6,144,DT_Obl,32.0
PP_56292_ES6,144,PowerGenerated,-92.4716907983261
PP_56292_ES6,144,UT_Obl,33.08313951460071
PP_56292_ES6,144,UnitOn,23.80671262126576
PP_56292_ES6,192,DT_Obl,32.0
PP_56292_ES6,192,PowerGenerated,-3.887599818581233
PP_56292_ES6,192,UT_Obl,33.08313951460071
PP_56292_ES6,192,UnitOn,28.411926443760418
PP_56292_ES6,240,DT_Obl,32.0
PP_56292_ES6,240,PowerGenerated,8.540065486677811
PP_56292_ES6,240,UT_Obl,33.08313951460071
PP_56292_ES6,240,UnitOn,26.793800209370033
PP_56292_ES6,288,DT_Obl,32.0
PP_56292_ES6,288,PowerGenerated,-133.93242981023414
PP_56292_ES6,288,UT_Obl,33.08313951460071
PP_56292_ES6,288,UnitOn,23.083139514600695
PP_57029_1,48,DT_Obl,25.083139514600695
PP_57029_1,48,PowerGenerated,12.356369940496105
PP_57029_1,48,UT_Obl,40.0
PP_57029_1,48,UnitOn,29.87693679315487
PP_57029_1,96,DT_Obl,25.083139514600695
PP_57029_1,96,PowerGenerated,12.356369940496105
PP_57029_1,96,UT_Obl,40.0
PP_57029_1,96,UnitOn,29.87693679315487
PP_57029_1,144,DT_Obl,25.083139514600695
PP_57029_1,144,PowerGenerated,12.356369940496105
PP_57029_1,144,UT_Obl,40.0
PP_57029_1,144,UnitOn,29.87693679315487
PP_57029_1,192,DT_Obl,25.083139514600695
PP_57029_1,192,PowerGenerated,12.356369940496105
PP_57029_1,192,UT_Obl,40.0
PP_57029_1,192,UnitOn,29.87693679315487
PP_57029_1,240,DT_Obl,25.083139514600695
PP_57029_1,240,PowerGenerated,12.356369940496105
PP_57029_1,240,UT_Obl,40.0
PP_57029_1,240,UnitOn,29.87693679315487
PP_57029_1,288,DT_Obl,25.083139514600695
PP_57029_1,288,PowerGenerated,12.356369940496105
PP_57029_1,288,UT_Obl,40.0
PP_57029_1,288,UnitOn,29.87693679315487
PP_57029_2,48,DT_Obl,25.083139514600695
PP_57029_2,48,PowerGenerated,12.356369940496105
PP_57029_2,48,UT_Obl,40.0
PP_57029_2,48,UnitOn,29.87693679315487
PP_57029_2,96,DT_Obl,25.083139514600695
PP_57029_2,96,PowerGenerated,12.356369940496105
PP_57029_2,96,UT_Obl,40.0
PP_57029_2,96,UnitOn,29.87693679315487
PP_57029_2,144,DT_Obl,25.083139514600695
PP_57029_2,144,PowerGenerated,12.356369940496105
PP_57029_2,144,UT_Obl,40.0
PP_57029_2,144,UnitOn,29.87693679315487
PP_57029_2,192,DT_Obl,25.083139514600695
PP_57029_2,192,PowerGenerated,12.356369940496105
PP_57029_2,192,UT_Obl,40.0
PP_57029_2,192,UnitOn,29.87693679315487
PP_57029_2,240,DT_Obl,25.083139514600695
PP_57029_2,240,PowerGenerated,12.356369940496105
PP_57029_2,240,UT_Obl,40.0
PP_57029_2,240,UnitOn,29.87693679315487
PP_57029_2,288,DT_Obl,25.083139514600695
PP_57029_2,288,PowerGenerated,12.356369940496105
PP_57029_2,288,UT_Obl,40.0
PP_57029_2,288,UnitOn,29.87693679315487
PP_57029_3,48,DT_Obl,25.083139514600695
PP_57029_3,48,PowerGenerated,12.356369940496105
PP_57029_3,48,UT_Obl,40.0
PP_57029_3,48,UnitOn,29.87693679315487
PP_57029_3,96,DT_Obl,25.083139514600695
PP_57029_3,96,PowerGenerated,12.356369940496105
PP_57029_3,96,UT_Obl,40.0
PP_57029_3,96,UnitOn,29.87693679315487
PP_57029_3,144,DT_Obl,25.083139514600695
PP_57029_3,144,PowerGenerated,12.356369940496105
PP_57029_3,144,UT_Obl,40.0
PP_57029_3,144,UnitOn,29.87693679315487
PP_57029_3,192,DT_Obl,25.083139514600695
PP_57029_3,192,PowerGenerated,12.356369940496105
PP_57029_3,192,UT_Obl,40.0
PP_57029_3,192,UnitOn,29.87693679315487
PP_57029_3,240,DT_Obl,25.083139514600695
PP_57029_3,240,PowerGenerated,12.356369940496105
PP_57029_3,240,UT_Obl,40.0
PP_57029_3,240,UnitOn,29.87693679315487
PP_57029_3,288,DT_Obl,25.083139514600695
PP_57029_3,288,PowerGenerated,12.356369940496105
PP_57029_3,288,UT_Obl,40.0
PP_57029_3,288,UnitOn,29.87693679315487
PP_57029_4,48,DT_Obl,25.083139514600695
PP_57029_4,48,PowerGenerated,12.356369940496105
PP_57029_4,48,UT_Obl,40.0
PP_57029_4,48,UnitOn,29.87693679315487
PP_57029_4,96,DT_Obl,25.083139514600695
PP_57029_4,96,PowerGenerated,12.356369940496105
PP_57029_4,96,UT_Obl,40.0
PP_57029_4,96,UnitOn,29.87693679315487
PP_57029_4,144,DT_Obl,25.083139514600695
PP_57029_4,144,PowerGenerated,12.356369940496105
PP_57029_4,144,UT_Obl,40.0
PP_57029_4,144,UnitOn,29.87693679315487
PP_57029_4,192,DT_Obl,25.083139514600695
PP_57029_4,192,PowerGenerated,12.356369940496105
PP_57029_4,192,UT_Obl,40.0
PP_57029_4,192,UnitOn,29.87693679315487
PP_57029_4,240,DT_Obl,25.083139514600695
PP_57029_4,240,PowerGenerated,12.356369940496105
PP_57029_4,240,UT_Obl,40.0
PP_57029_4,240,UnitOn,29.87693679315487
PP_57029_4,288,DT_Obl,25.083139514600695
PP_57029_4,288,PowerGenerated,12.356369940496105
PP_57029_4,288,UT_Obl,40.0
PP_57029_4,288,UnitOn,29.87693679315487
PP_57505_1,48,DT_Obl,32.0
PP_57505_1,48,PowerGenerated,81.97915624912633
PP_57505_1,48,UT_Obl,33.08313951460071
PP_57505_1,48,UnitOn,30.0
PP_57505_1,96,DT_Obl,32.0
PP_57505_1,96,PowerGenerated,81.21512251330103
PP_57505_1,96,UT_Obl,33.08313951460071
PP_57505_1,96,UnitOn,30.0
PP_57505_1,144,DT_Obl,32.0
PP_57505_1,144,PowerGenerated,81.97915624912636
PP_57505_1,144,UT_Obl,33.08313951460071
PP_57505_1,144,UnitOn,30.0
PP_57505_1,192,DT_Obl,32.0
PP_57505_1,192,PowerGenerated,81.9247739450395
PP_57505_1,192,UT_Obl,33.08313951460071
PP_57505_1,192,UnitOn,30.0
PP_57505_1,240,DT_Obl,32.0
PP_57505_1,240,PowerGenerated,81.97915624912636
PP_57505_1,240,UT_Obl,33.08313951460071
PP_57505_1,240,UnitOn,30.0
PP_57505_1,288,DT_Obl,32.0
PP_57505_1,288,PowerGenerated,81.97915624912636
PP_57505_1,288,UT_Obl,33.08313951460071
PP_57505_1,288,UnitOn,30.0
PP_57505_2,48,DT_Obl,32.0
PP_57505_2,48,PowerGenerated,81.97915624912636
PP_57505_2,48,UT_Obl,33.08313951460071
PP_57505_2,48,UnitOn,30.0
PP_57505_2,96,DT_Obl,32.0
PP_57505_2,96,PowerGenerated,81.97915624912636
PP_57505_2,96,UT_Obl,33.08313951460071
PP_57505_2,96,UnitOn,30.0
PP_57505_2,144,DT_Obl,32.0
PP_57505_2,144,PowerGenerated,81.97915624912636
PP_57505_2,144,UT_Obl,33.08313951460071
PP_57505_2,144,UnitOn,30.0
PP_57505_2,192,DT_Obl,32.0
PP_57505_2,192,PowerGenerated,81.95345465016945
PP_57505_2,192,UT_Obl,33.08313951460071
PP_57505_2,192,UnitOn,30.0
PP_57505_2,240,DT_Obl,32.0
PP_57505_2,240,PowerGenerated,81.97915624912636
PP_57505_2,240,UT_Obl,33.08313951460071
PP_57505_2,240,UnitOn,30.0
PP_57505_2,288,DT_Obl,32.0
PP_57505_2,288,PowerGenerated,81.97915624912636
PP_57505_2,288,UT_Obl,33.08313951460071
PP_57505_2,288,UnitOn,30.0
PP_58400_GT01,48,DT_Obl,32.0
PP_58400_GT01,48,PowerGenerated,36.758916279342486
PP_58400_GT01,48,UT_Obl,33.08313951460071
PP_58400_GT01,48,UnitOn,30.0
PP_58400_GT01,96,DT_Obl,32.0
PP_58400_GT01,96,PowerGenerated,36.758916279342486
PP_58400_GT01,96,UT_Obl,33.08313951460071
PP_58400_GT01,96,UnitOn,30.0
PP_58400_GT01,144,DT_Obl,32.0
PP_58400_GT01,144,PowerGenerated,36.758916279342486
PP_58400_GT01,144,UT_Obl,33.08313951460071
PP_58400_GT01,144,UnitOn,30.0
PP_58400_GT01,192,DT_Obl,32.0
PP_58400_GT01,192,PowerGenerated,36.758916279342486
PP_58400_GT01,192,UT_Obl,33.08313951460071
PP_58400_GT01,192,UnitOn,30.0
PP_58400_GT01,240,DT_Obl,32.0
PP_58400_GT01,240,PowerGenerated,36.758916279342486
PP_58400_GT01,240,UT_Obl,33.08313951460071
PP_58400_GT01,240,UnitOn,30.0
PP_58400_GT01,288,DT_Obl,32.0
PP_58400_GT01,288,PowerGenerated,36.758916279342486
PP_58400_GT01,288,UT_Obl,33.08313951460071
PP_58400_GT01,288,UnitOn,30.0
PP_59325_KMEC1,48,DT_Obl,20.92615777119661
PP_59325_KMEC1,48,PowerGenerated,-294.829756377198
PP_59325_KMEC1,48,UT_Obl,42.117745617948835
PP_59325_KMEC1,48,UnitOn,25.824075995818614
PP_59325_KMEC1,96,DT_Obl,0.24510421140063188
PP_59325_KMEC1,96,PowerGenerated,-19.605939968696685
PP_59325_KMEC1,96,UT_Obl,44.994220001297656
PP_59325_KMEC1,96,UnitOn,29.372031070136337
PP_59325_KMEC1,144,DT_Obl,5.700317797524258
PP_59325_KMEC1,144,PowerGenerated,-94.89100771994018
PP_59325_KMEC1,144,UT_Obl,36.56743012195728
PP_59325_KMEC1,144,UnitOn,27.918291478393314
PP_59325_KMEC1,192,DT_Obl,-0.1177358557072008
PP_59325_KMEC1,192,PowerGenerated,-144.7276136046004
PP_59325_KMEC1,192,UT_Obl,40.0
PP_59325_KMEC1,192,UnitOn,28.67606972232415
PP_59325_KMEC1,240,DT_Obl,18.61749771242293
PP_59325_KMEC1,240,PowerGenerated,-454.8937722511598
PP_59325_KMEC1,240,UT_Obl,40.932309584530294
PP_59325_KMEC1,240,UnitOn,25.053796118329288
PP_59325_KMEC1,288,DT_Obl,-0.949993131153503
PP_59325_KMEC1,288,PowerGenerated,-125.10698188449874
PP_59325_KMEC1,288,UT_Obl,40.0
PP_59325_KMEC1,288,UnitOn,28.842521177413417
PP_59325_KMEC2,48,DT_Obl,19.315586496134014
PP_59325_KMEC2,48,PowerGenerated,-17.48353125252227
PP_59325_KMEC2,48,UT_Obl,38.89535753913067
PP_59325_KMEC2,48,UnitOn,30.363010446820148
PP_59325_KMEC2,96,DT_Obl,0.24510421140063188
PP_59325_KMEC2,96,PowerGenerated,-127.30186936513826
PP_59325_KMEC2,96,UT_Obl,40.0
PP_59325_KMEC2,96,UnitOn,28.373187069876803
PP_59325_KMEC2,144,DT_Obl,24.94956458863198
PP_59325_KMEC2,144,PowerGenerated,-323.63730300770493
PP_59325_KMEC2,144,UT_Obl,9.167138032297572
PP_59325_KMEC2,144,UnitOn,24.9817851898271
PP_59325_KMEC2,192,DT_Obl,-0.1177358557072008
PP_59325_KMEC2,192,PowerGenerated,-100.40407253189915
PP_59325_KMEC2,192,UT_Obl,40.0
PP_59325_KMEC2,192,UnitOn,28.67606972232415
PP_59325_KMEC2,240,DT_Obl,29.895430029770104
PP_59325_KMEC2,240,PowerGenerated,-423.9963420401243
PP_59325_KMEC2,240,UT_Obl,3.6402866125943087
PP_59325_KMEC2,240,UnitOn,24.041277087257715
PP_59325_KMEC2,288,DT_Obl,-0.4117051221364376
PP_59325_KMEC2,288,PowerGenerated,-137.3132922981136
PP_59325_KMEC2,288,UT_Obl,37.64965012537701
PP_59325_KMEC2,288,UnitOn,28.260453437768895
PP_61675_CTG1,48,DT_Obl,32.0
PP_61675_CTG1,48,PowerGenerated,34.999999999999964
PP_61675_CTG1,48,UT_Obl,33.08313951460071
PP_61675_CTG1,48,UnitOn,30.0
PP_61675_CTG1,96,DT_Obl,32.0
PP_61675_CTG1,96,PowerGenerated,34.99999999999953
PP_61675_CTG1,96,UT_Obl,33.08313951460071
PP_61675_CTG1,96,UnitOn,30.0
PP_61675_CTG1,144,DT_Obl,32.0
PP_61675_CTG1,144,PowerGenerated,34.99999999999961
PP_61675_CTG1,144,UT_Obl,33.08313951460071
PP_61675_CTG1,144,UnitOn,30.0
PP_61675_CTG1,192,DT_Obl,32.0
PP_61675_CTG1,192,PowerGenerated,34.99999999999991
PP_61675_CTG1,192,UT_Obl,33.08313951460071
PP_61675_CTG1,192,UnitOn,30.0
PP_61675_CTG1,240,DT_Obl,32.0
PP_61675_CTG1,240,PowerGenerated,34.99999999999998
PP_61675_CTG1,240,UT_Obl,33.08313951460071
PP_61675_CTG1,240,UnitOn,30.0
PP_61675_CTG1,288,DT_Obl,32.0
PP_61675_CTG1,288,PowerGenerated,34.99999999999969
PP_61675_CTG1,288,UT_Obl,33.08313951460071
PP_61675_CTG1,288,UnitOn,30.0
PP_61675_STG,48,DT_Obl,32.0
PP_61675_STG,48,PowerGenerated,35.0
PP_61675_STG,48,UT_Obl,33.08313951460071
PP_61675_STG,48,UnitOn,30.0
PP_61675_STG,96,DT_Obl,32.0
PP_61675_STG,96,PowerGenerated,35.0
PP_61675_STG,96,UT_Obl,33.08313951460071
PP_61675_STG,96,UnitOn,30.0
PP_61675_STG,144,DT_Obl,32.0
PP_61675_STG,144,PowerGenerated,35.0
PP_61675_STG,144,UT_Obl,33.08313951460071
PP_61675_STG,144,UnitOn,30.0
PP_61675_STG,192,DT_Obl,32.0
PP_61675_STG,192,PowerGenerated,35.0
PP_61675_STG,192,UT_Obl,33.08313951460071
PP_61675_STG,192,UnitOn,30.0
PP_61675_STG,240,DT_Obl,32.0
PP_61675_STG,240,PowerGenerated,35.0
PP_61675_STG,240,UT_Obl,33.08313951460071
PP_61675_STG,240,UnitOn,30.0
PP_61675_STG,288,DT_Obl,32.0
PP_61675_STG,288,PowerGenerated,35.0
PP_61675_STG,288,UT_Obl,33.08313951460071
PP_61675_STG,288,UnitOn,30.0
PP_61676_CTG1,48,DT_Obl,32.0
PP_61676_CTG1,48,PowerGenerated,35.0
PP_61676_CTG1,48,UT_Obl,33.08313951460071
PP_61676_CTG1,48,UnitOn,30.0
PP_61676_CTG1,96,DT_Obl,32.0
PP_61676_CTG1,96,PowerGenerated,35.0
PP_61676_CTG1,96,UT_Obl,33.08313951460071
PP_61676_CTG1,96,UnitOn,30.0
PP_61676_CTG1,144,DT_Obl,32.0
PP_61676_CTG1,144,PowerGenerated,35.0
PP_61676_CTG1,144,UT_Obl,33.08313951460071
PP_61676_CTG1,144,UnitOn,30.0
PP_61676_CTG1,192,DT_Obl,32.0
PP_61676_CTG1,192,PowerGenerated,35.0
PP_61676_CTG1,192,UT_Obl,33.08313951460071
PP_61676_CTG1,192,UnitOn,30.0
PP_61676_CTG1,240,DT_Obl,32.0
PP_61676_CTG1,240,PowerGenerated,35.0
PP_61676_CTG1,240,UT_Obl,33.08313951460071
PP_61676_CTG1,240,UnitOn,30.0
PP_61676_CTG1,288,DT_Obl,32.0
PP_61676_CTG1,288,PowerGenerated,35.0
PP_61676_CTG1,288,UT_Obl,33.08313951460071
PP_61676_CTG1,288,UnitOn,30.0
PP_61676_CTG2,48,DT_Obl,32.0
PP_61676_CTG2,48,PowerGenerated,35.0
PP_61676_CTG2,48,UT_Obl,33.08313951460071
PP_61676_CTG2,48,UnitOn,30.0
PP_61676_CTG2,96,DT_Obl,32.0
PP_61676_CTG2,96,PowerGenerated,35.0
PP_61676_CTG2,96,UT_Obl,33.08313951460071
PP_61676_CTG2,96,UnitOn,30.0
PP_61676_CTG2,144,DT_Obl,32.0
PP_61676_CTG2,144,PowerGenerated,35.0
PP_61676_CTG2,144,UT_Obl,33.08313951460071
PP_61676_CTG2,144,UnitOn,30.0
PP_61676_CTG2,192,DT_Obl,32.0
PP_61676_CTG2,192,PowerGenerated,35.0
PP_61676_CTG2,192,UT_Obl,33.08313951460071
PP_61676_CTG2,192,UnitOn,30.0
PP_61676_CTG2,240,DT_Obl,32.0
PP_61676_CTG2,240,PowerGenerated,35.0
PP_61676_CTG2,240,UT_Obl,33.08313951460071
PP_61676_CTG2,240,UnitOn,30.0
PP_61676_CTG2,288,DT_Obl,32.0
PP_61676_CTG2,288,PowerGenerated,35.0
PP_61676_CTG2,288,UT_Obl,33.08313951460071
PP_61676_CTG2,288,UnitOn,30.0
PP_6249_1,48,DT_Obl,1.704795463448483
PP_6249_1,48,PowerGenerated,-499.3691084100243
PP_6249_1,48,UT_Obl,-51.19730594016578
PP_6249_1,48,UnitOn,25.73846500208787
PP_6249_1,96,DT_Obl,-52.015987504235824
PP_6249_1,96,PowerGenerated,390.01759216727976
PP_6249_1,96,UT_Obl,14.799291298581634
PP_6249_1,96,UnitOn,33.21150546868636
PP_6249_1,144,DT_Obl,-62.07771434621303
PP_6249_1,144,PowerGenerated,39.27139860263556
PP_6249_1,144,UT_Obl,11.798258354527901
PP_6249_1,144,UnitOn,29.874956960664427
PP_6249_1,192,DT_Obl,-65.03317165077296
PP_6249_1,192,PowerGenerated,6.793392295610687
PP_6249_1,192,UT_Obl,25.422978137151112
PP_6249_1,192,UnitOn,30.567696657609304
PP_6249_1,240,DT_Obl,-50.5284167767433
PP_6249_1,240,PowerGenerated,58.35861723465304
PP_6249_1,240,UT_Obl,27.29420401065729
PP_6249_1,240,UnitOn,30.07796774472942
PP_6249_1,288,DT_Obl,-43.444569445945476
PP_6249_1,288,PowerGenerated,-19.413844925510286
PP_6249_1,288,UT_Obl,30.59860050150804
PP_6249_1,288,UnitOn,30.137683187118785
PP_6249_2,48,DT_Obl,-29.87869268467415
